Season,Team1ID,Team2ID,Team1_TeamName,Team2_TeamName,Team1_Seed,Team2_Seed,Team1_SeedRegion,Team2_SeedRegion,Diff_SeedNum,Diff_Adj_Massey,Diff_Adj_Seed,Diff_Colley_Momentum,Diff_Final_Colley,Diff_Final_Massey,Diff_Massey_Momentum,Diff_Relative_Colley_Momentum,Diff_Relative_Massey_Momentum,Diff_SeedNumBase,Diff_SeedPlayInFlag,Diff_TournamentPrestige_5Y_Decay,Diff_adj_net_rating,Diff_avg_ast_rate,Diff_avg_ast_tov_ratio,Diff_avg_blk_pct,Diff_avg_def_rating,Diff_avg_drb_pct,Diff_avg_efg_pct,Diff_avg_ft_par,Diff_avg_ft_pct,Diff_avg_ft_score,Diff_avg_net_rating_game,Diff_avg_off_rating,Diff_avg_opp_ast_rate,Diff_avg_opp_blk_pct,Diff_avg_opp_efg_pct,Diff_avg_opp_massey,Diff_avg_opp_stl_pct,Diff_avg_opp_tov_pct,Diff_avg_orb_pct,Diff_avg_pf_per_poss,Diff_avg_possessions,Diff_avg_stl_pct,Diff_avg_three_par,Diff_avg_three_pct,Diff_avg_three_score,Diff_avg_tov_pct,Diff_avg_trb_pct,Diff_avg_ts_pct,Diff_away_net_rating,Diff_ceiling_score,Diff_games_played,Diff_home_away_net_bias,Diff_home_net_rating,Diff_net_ast_rate,Diff_net_blk_pct,Diff_net_efg,Diff_net_reb,Diff_net_stl_pct,Diff_net_tov,Diff_playmaking_defense_composite,Diff_pyth_win_pct,Diff_sos_adj_net_rating,Diff_three_factors_composite,Diff_weighted_massey_momentum,Team1_Color,Team1_AlternateColor,Team1_Logo,Team2_Color,Team2_AlternateColor,Team2_Logo
2026,3163,3323,UConn,Notre Dame,W01,Y06,W,Y,5.0,12.785600008480792,-6.0,-0.08891225753490689,0.3425799523372186,27.38636699930125,-4.04026309763324,-0.1181588385027405,-0.1113598243818897,-5.0,0.0,5.625,54.884863308312376,0.19781534330419576,0.7383052180122922,0.08811241284210039,-22.00513931500346,0.026957373541394936,0.09477004264472733,-0.05885033300256978,-0.021603788876182528,-0.054043847849303106,38.57438243674164,16.569243121738154,0.12245117630493674,-0.0162196324749867,-0.08426833304512177,0.0035713003765263096,-0.017117457487507204,0.07616931239899771,0.03382261943056969,-0.029037049411024113,-0.030685483870968255,0.035811886758359224,0.0805223241194597,0.05136264947498209,0.131638286978988,-0.010228862950313805,0.045115744141359715,0.07599656551811951,57.000830921221365,,1,-32.62096174314148,24.37986917807989,0.07536416699925891,0.10433204531708709,0.1790383756898491,0.06077999297196468,0.052929344245866414,0.08639817534931159,,0.1788022626745217,54.8884346086889,1.5842764315407578,-0.38411608864716673,0c2340,a2aaad,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,062340,c99700,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png
2026,3163,3403,UConn,Texas Tech,W01,W06,W,W,5.0,11.461585762654579,-6.0,0.0189251657433693,0.21545890197993345,26.062352753475036,-2.279839215067046,0.0214630183946803,-0.0312269143006826,-5.0,0.0,9.375,37.114357503968236,0.11164683837006673,1.0053708366214602,0.016948087208669,-13.33099515236843,0.03530401892843571,0.07994925205230952,-0.12294015784825782,0.018855420451269755,-0.09511391889338619,31.35264890921014,18.0216537568417,0.15406315710905655,-0.024458690424596696,-0.016547643687589764,2.8365463018621426,-0.020835779165655308,0.06417182337512722,0.03504931996174354,-0.0859758391535572,2.604032258064521,0.07437973169983872,-0.031260992390966746,0.05179339408252681,0.018852183638376818,-0.04756412240190472,0.040447470882580217,0.05869682313321867,38.41538847697814,,0,-11.523417189516193,26.89197128746194,-0.042416318738989794,0.041406777633265696,0.09649689573989931,0.07035333889017914,0.0952155108654939,0.111735945777032,,0.07362149813896746,39.95090380583037,1.445777250481349,-0.1082242380255259,0c2340,a2aaad,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,000000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png
2026,3163,3208,UConn,Georgia,W01,Y07,W,Y,6.0,18.09040996078931,-8.0,-0.031513775953394704,0.3970779537106358,33.615171281662484,-5.68584985444714,-0.0385763477102313,-0.2700563454778415,-6.0,0.0,8.9375,59.48366350154107,0.18945539063913508,0.9781453347600777,0.08912043844226049,-19.35688939851839,0.007188937480930302,0.11360594175174876,-0.1073503766669758,0.06533945996173784,-0.06900419171163591,41.44725841163939,22.090369013121006,0.0798470995192796,-0.0314596235287382,-0.04262010398095606,3.3049246023456007,-0.015368134938480507,0.1088005388370295,0.039400221678068226,-0.07060751652559463,1.8246086337760943,0.1018925802937525,0.031948988411421464,0.0864291350148697,0.11814760934227003,-0.031426548119752595,0.027507416706291865,0.09671394424446911,61.53686230784705,,-3,-36.07281017980337,25.464052128043676,0.1096082911198554,0.12058006197099849,0.1562260457327048,0.04658915915899842,0.11726071523223301,0.14022708695678218,,0.22578551312942208,62.788588103886674,1.7996216560010971,-0.9553237441957976,0c2340,a2aaad,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,CC0000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png
2026,3163,3228,UConn,Illinois,W01,W07,W,W,6.0,10.005179306379105,-5.0,0.0090740110869265,0.32955684728183954,25.529940627252277,-3.5529933665497424,0.0140614764768408,-0.0848203719185402,-6.0,0.0,8.375,42.78829386114593,0.1353811402223023,0.5663537336758395,0.11200890381875339,-23.66600010401679,-0.021090125365997414,0.08545967643193964,-0.11169646322667423,-0.04499125181280106,-0.10354285309237729,34.40011692014086,10.734116816124057,0.04865762193023282,-0.014302437552251898,-0.06920522473020668,0.08047826166088967,0.0094826861393323,0.1230864449161452,-0.0009340874848052794,-0.06690538278709551,2.145981182795694,0.11389186852997801,0.07928700913814929,0.04270486365640741,0.11556322406488051,0.004022485433161305,-1.2008193510104626e-05,0.05834204385942743,44.449530225170086,,1,-16.77635388201015,27.67317634315994,0.0867235182920694,0.1263113413710052,0.1546649011621464,-0.022024212850802805,0.1044091823906456,0.11906395948298389,,0.12440920769631436,42.86877212280682,1.3799868628672085,-0.2929799484739827,0c2340,a2aaad,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,ff5f05,13294b,https://a.espncdn.com/i/teamlogos/ncaa/500/356.png
2026,3163,3332,UConn,Oregon,W01,Z07,W,Z,6.0,9.120833480212198,-5.0,0.0135419288756145,0.32009172811899134,24.64559480108537,-0.6874497010234499,0.0189677372855323,0.024833117930041705,-6.0,0.0,8.25,42.540041082748004,0.08222872188172026,0.689747028285598,0.07350381126581969,-17.87472255274379,0.0019265333936788753,0.08783870955353656,-0.08746773126372068,-0.015727351300875325,-0.0755437933097963,35.55437591785758,17.67965336511378,0.061560033941932324,-0.013721875041702802,-0.05946466992282906,-1.4330342311726891,-0.017939155774645207,0.08590931307806571,0.03667368738154381,-0.0394511494356386,0.07681451612903345,0.07116726320992142,0.03776664871655988,0.05376469199507877,0.0924445974819888,-0.02688505818753381,0.02460175860178071,0.06708889712793642,43.34919054016842,,-1,-13.971330329780857,29.377860210387567,0.020668687939787905,0.0872256863075224,0.1473033794763657,0.03860022077522274,0.08910641898456662,0.11279437126559959,,0.12555493906229787,41.10700685157532,1.5434326089273336,0.08848450276789058,0c2340,a2aaad,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,007030,fee11a,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png
2026,3163,3449,UConn,Washington,W01,X07,W,X,6.0,9.953460244222278,-5.0,0.004983819543209901,0.292399436041903,25.47822156509545,-3.2013760901016255,0.0084891679148815,-0.0695510152007646,-6.0,0.0,9.375,41.323356267283,0.17614219578099877,0.9564592322227501,0.06814153946630669,-19.767385185517455,-0.008030154561378122,0.08800044201868029,-0.028472169458999996,0.020816253362649917,-0.017090940314104186,36.028431340824554,16.261046155307085,0.16123173491908516,-0.023381542137544897,-0.04831179488508319,-1.796528156817784,-0.01802000744911221,0.1383653199191262,-0.03215913833100109,-0.04521929018138582,4.280478309232478,0.11052433592819641,0.003716197414967759,0.06261675123215871,0.059405017359468903,-0.0417663116550161,-0.015360348257385636,0.07939386455340469,42.20234534251336,,2,-10.589849852916897,31.612495489596462,0.014910460861913603,0.0915230816038516,0.13631223690376348,-0.04018929289237927,0.1285443433773086,0.1801316315741422,,0.13595497712564775,39.52682811046522,1.6480195142655814,-0.2400284898752582,0c2340,a2aaad,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,33006f,e8d3a2,https://a.espncdn.com/i/teamlogos/ncaa/500/264.png
2026,3163,3301,UConn,NC State,W01,W08,W,W,7.0,8.284526206587223,-5.0,-0.012702244278262399,0.29294784812109576,23.76569536282982,-2.541725958839635,-0.012002429174004799,-0.0429665027389059,-7.0,0.0,4.875,33.59518955711178,0.20920645627465667,0.6128057418894843,0.0822004429713627,-20.47655029533344,-0.04155261272432775,0.10173674056259358,-0.03724254783293329,0.0037635110875731126,-0.0320547945102331,35.55946889835398,15.082918603020516,0.15463635162850514,-0.006959271680885906,-0.047712897028953594,-1.8883647039109892,-0.0155014236516543,0.16015952690746132,0.018162712943914416,0.016789720154646304,-0.07469410456063486,0.12048140414469961,0.07239251214958986,0.0876045277906588,0.15136057552422172,0.009030435674960396,-0.010267327888219047,0.08767123803092236,33.31423425200674,,2,3.928558682484402,37.24279293449115,0.0545701046461515,0.0891597146522485,0.1494496375915472,-0.023389899780413392,0.1359828277963537,0.1511290912325009,,0.131499845573551,31.706824853200782,1.5714064602303397,-0.14960931569721958,0c2340,a2aaad,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,EF1216,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png
2026,3163,3329,UConn,Oklahoma St,W01,Z08,W,Z,7.0,8.861442617485562,-5.0,-0.0321379076262089,0.2948598451261062,24.34261177372816,-1.2303902913058522,-0.035605105921595104,0.005389719413533903,-7.0,0.0,9.3125,45.87918357698534,0.12067787541177333,0.6564362950985336,0.1000611976465496,-19.697678372407765,-0.03985323957057341,0.0638825919245366,-0.08671868472638569,0.01843212873513711,-0.06752746497888579,28.8890802946171,9.191401922209323,0.10119733202178438,-0.024295757060797507,-0.0869780249057664,3.826482741470109,-0.003495462921523404,0.08562503766842239,-0.022910352513597687,-0.04148169884027392,1.0101478494623706,0.07885528379697582,-0.05167685911760983,0.057632776517280326,-0.0016473483400873956,-0.014972775505904395,-0.012485472228740635,0.049656514936067264,48.085767511334,,0,-33.980206564736484,14.105560946597514,0.019480543389989002,0.12435695470734699,0.150860616830303,-0.06276359208417115,0.08235074671849911,0.1005978131743269,,0.06726501721545541,49.70566631845545,1.078401326538854,0.018679344077501103,0c2340,a2aaad,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,000000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/197.png
2026,3163,3397,UConn,Tennessee,W01,X08,W,X,7.0,6.754241354260788,-4.0,0.0873093218393543,0.3388852697984104,22.235410510503385,-0.7160651853484303,0.0990672125696918,0.017534114914071204,-7.0,0.0,6.0625,56.27203712756509,0.20315318425316575,1.0113642930092863,0.0840122710283201,-22.250203956090985,0.042497688718820315,0.11344038185534266,-0.06786399432136361,0.10135724321783224,-0.03002597420147371,40.64047637457188,18.390272418480905,0.15791660774487576,-0.0238038589373578,-0.07065689017867416,-6.2807185217546735,-0.022254549330921303,0.08189132908251301,-0.03660350745904917,-0.07052562098547718,-2.270506912442386,0.07423959572118602,-0.09044027391183274,0.0907904065866797,0.006325173396485528,-0.0290829657410627,0.024585795553110024,0.10553040216945975,54.966615456028435,,3,-31.263121505986426,23.70349395004201,0.04523657650829001,0.1078161299656778,0.1840972720340168,0.005894181259771036,0.09649414505210731,0.11097429482357568,,0.21630461154493852,49.99131860581042,1.5584870056940625,0.053747106601853,0c2340,a2aaad,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,ff8200,58595b,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png
2026,3163,3437,UConn,Villanova,W01,Y08,W,Y,7.0,12.692368999057692,-6.0,-0.0514407981931378,0.23238755554676982,28.17353815530029,-6.007100642156011,-0.0564346783816104,-0.2272083081173787,-7.0,0.0,8.75,35.82061090660704,0.028764517971889725,0.4365247784488113,0.06648593184146069,-16.03198210906652,-0.02403963278271526,0.08418046535422985,0.009512234656099183,0.02250867769572762,0.0023436148962900916,33.4936306957168,17.461648586650284,0.13329362060385352,-0.029733094333108,-0.05141793628938457,2.9332711920077568,-0.0101293324784619,0.08752043279308602,0.06403096406351244,-0.0441007296400307,2.421426585094551,0.07394599795219642,-0.030998170795496605,0.04796830340337388,0.0068762150124407895,-0.01126028786411451,0.03265588049302626,0.07547137541802629,35.98357900344675,,2,-4.65396042178047,31.32961858166627,-0.1045291026319638,0.0962190261745686,0.1355984016436145,0.03999133128079713,0.0840753304306583,0.09878072065720059,,0.09825652411748154,38.753882098614795,1.4037768601706415,-0.7762520617431896,0c2340,a2aaad,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,00205b,13b5ea,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png
2026,3163,3235,UConn,Iowa State,W01,W09,W,W,8.0,8.441037018247908,-5.0,-0.031597166057138595,0.2979222655949775,25.55080780442781,-2.559339732159142,-0.0350328025215933,-0.0428885022917235,-8.0,0.0,7.5625,43.73399084322429,0.011153870618347161,0.11810388330834187,0.10953641401278619,-22.45274487640482,-0.02914541958560568,0.04531491596733883,-0.14019036025074902,0.04021024530519268,-0.10351675708299701,29.34950960391099,6.896764727506152,0.12865523349127583,-0.007412222546488406,-0.05282145954556178,3.3346787721697577,-0.01215576239800821,0.1369769394861355,0.03248906435443144,-0.027759352629210116,0.597647849462362,0.1259153306295654,-0.009239056657337319,0.027369484745178307,0.0109198502021427,0.0023718535736737822,0.0013302298691356684,0.03196907819001682,48.59714719039901,,1,-28.7689624786266,19.828184711772412,-0.1175013628729287,0.1169486365592745,0.09813637551290061,0.00334364476882576,0.1380710930275735,0.13460508591246179,,0.07519842405986399,47.06866961539404,1.346421642246129,-0.14898644471535488,0c2340,a2aaad,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,822433,fdca2f,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png
2026,3163,3393,UConn,Syracuse,W01,X09,W,X,8.0,13.195713219693438,-7.0,0.0429211272028004,0.320177789238522,30.30548400587334,-2.669402896404087,0.051573646725551606,-0.0458044684649752,-8.0,0.0,8.8125,39.98372094875219,0.1756642133391818,0.9825809859894277,0.04179257695691169,-16.622329396016625,0.02148092557171044,0.13115047849027428,-0.07458841723582213,0.05319502243726615,-0.04964775046010031,34.42944939851158,17.807120002494955,0.04099699103057708,0.005004428047367594,-0.042793477413253955,4.547975663270453,-0.023444705526742604,0.07981076999598713,-0.08946932064234386,-0.029159502859730596,0.30289210233593167,0.06895556288616811,0.1041757273278901,0.08118672064358601,0.1820028152995402,-0.039736518622487504,-0.01801703773295138,0.11296771574741282,41.761181336647645,,2,-11.108543100481217,30.652638236166432,0.1346672223086047,0.036788148909544,0.1739439559035283,-0.06798839507063348,0.0924002684129106,0.11954728861847469,,0.10946355440028854,44.53169661202264,1.2848232726992745,-0.15926179729397338,0c2340,a2aaad,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,000e54,000e54,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png
2026,3163,3425,UConn,USC,W01,Z09,W,Z,8.0,5.952966086626109,-5.0,-0.0261956251695211,0.32574335905742047,23.06273687280601,-1.125056867129846,-0.029045671738361,0.006213749740632803,-8.0,0.0,4.875,50.91040090777542,0.048638839883576424,0.5970065763740278,0.02979694775355149,-18.097696999114703,0.031103843740485138,0.12562890304970958,-0.06636269657557262,0.06692830827173046,-0.03830325381030619,40.53738227766924,22.439685278554535,-0.00948372399660602,-0.0428051776707008,-0.03653230806882529,-6.832702504279615,-0.026059714768164904,0.101810806674343,0.01012134895423944,-0.05400749098710961,1.9847886540600683,0.09589539246740451,-0.025614556554818535,0.10325192159499719,0.07225026312160648,-0.02357302678466,0.03290844946672011,0.11211722894392917,52.664923380186416,,2,-20.746037260212358,31.91888611997406,0.058122563880182505,0.07260212542425229,0.16216121111853482,0.04122519269472469,0.12195510723556931,0.125383833459003,,0.20460872993258228,44.0776984034958,1.702419045237792,0.017662430265671214,0c2340,a2aaad,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,9d2235,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/30.png
2026,3163,3439,UConn,Virginia Tech,W01,Y09,W,Y,8.0,13.246669939160345,-7.0,-0.0186688050721727,0.34605224397186485,30.356440725340246,-3.1131614264119882,-0.0198442758967145,-0.0688826825074606,-8.0,0.0,7.8125,37.41710101929354,0.11344993582499996,0.7231418856110503,0.05198748025805239,-14.135881430651906,0.0034936390321056443,0.14457479622406266,-0.1110943047912111,0.039064163701376664,-0.08113024872959149,34.23412299978619,20.098241569134274,0.15796897942776872,-0.03405089550414771,-0.018086403247691174,5.073645026415531,-0.006935079367972108,0.09226813024505942,-0.025752381796757207,-0.05183783732677061,0.2863978494623609,0.10481857802736722,0.0891194597798512,0.08664162633472933,0.17275786114333191,-0.012019909685790392,0.004633423691619343,0.1191267636359698,38.29186027944221,,1,-6.365956039014698,31.925904240427514,-0.04451904360276869,0.0860383757622,0.1626611994717538,-0.022258742764651673,0.11175365739533931,0.10428803993084979,,0.10184100790343631,42.49074604570906,1.3120373146404538,-0.2382501269672769,0c2340,a2aaad,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,630031,cf4520,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png
2026,3163,3155,UConn,Clemson,W01,W10,W,W,9.0,13.084580223234676,-8.0,-0.019252821125071297,0.42068379185035754,32.19199605641187,-2.2469218375113975,-0.0218837908096466,-0.0218007025468007,-9.0,0.0,9.375,47.63891865416803,0.16808230466735674,0.8736320272776625,0.09895779721488139,-20.30126310491582,-0.038711146021057075,0.0894001215112794,-0.07657786986742579,0.0841817962108935,-0.036705391790190695,36.753896263237365,16.452633158321518,0.14912449426365654,-0.0353488537916858,-0.05730876907879118,4.8092003574871605,0.0035937008875484983,0.12818140692341162,0.003197247392031033,-0.04782454351884591,7.527647849462369,0.11830554196706382,-0.05066885623623785,0.06190554138124399,0.004058509333456306,-0.016455707678821513,-0.007386829317092003,0.08398036738007841,47.49542719262043,,1,-21.770044781861333,25.7253824107591,0.0189578104037003,0.134306651006567,0.1467088905900706,-0.035513898629025986,0.11471184107951521,0.1446371146022332,,0.1470635602700403,52.44811901165519,1.468055954752884,-0.0765712102205449,0c2340,a2aaad,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,F66733,522d80,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png
2026,3163,3160,UConn,Colorado,W01,X10,W,X,9.0,12.281377503145128,-7.0,-0.035545437987462,0.30851296710684983,31.38879333632232,-3.341408965337589,-0.0403893582708741,-0.082776843116354,-9.0,0.0,7.875,52.31967370533266,0.1402635946770301,1.0407748006362791,0.0894845009411418,-18.415631398303617,-0.022928219109242254,0.135649221115211,-0.13261008837395868,0.02782476624612462,-0.09606211416039309,41.18479948635221,22.769168088048602,0.10681863567079208,-0.02325485737374751,-0.06665949683827499,0.7726643040642625,-0.03739317729359691,0.08397331534350583,-0.040052579538395194,-0.06552830764076392,2.71389784946237,0.07220519691026261,0.10722512394907519,0.13045966309054902,0.2210392238046927,-0.056158797172824015,-0.015636121011522897,0.1099140247933611,55.31493861867416,,1,-22.269748437960892,33.04519018071328,0.033444959006238006,0.11273935831488929,0.20230871795348582,-0.06298079864763739,0.10959837420385951,0.1401321125163299,,0.21820090371243572,53.09233800939692,1.5647876799554328,-0.2859624967152784,0c2340,a2aaad,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,000000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/38.png
2026,3163,3343,UConn,Princeton,W01,Y10,W,Y,9.0,13.876818508730858,-8.0,0.0028870389350214003,0.18873154145852666,32.98423434190805,-4.661284528421913,0.004566553355099701,-0.1771484567125002,-9.0,0.0,9.0,35.74539414378708,0.15753246107096297,0.6895540813113139,0.0814548929956869,-20.447239218723524,0.0313497929088461,0.09291019384803911,-0.10366785990989183,0.03019632866677502,-0.0805619806642986,32.97234129088053,12.525102072156983,0.06571920541130727,-0.011486180714403701,-0.06614306854318808,8.121951463496156,-0.025474552558770402,0.08448926401055062,-0.016722081514821796,-0.019658281388644422,5.976333746898263,0.07158869105729282,0.026988665127909595,0.07019677602670699,0.0877363098762231,-0.012939003084287803,0.01931266710021262,0.07231396671536039,35.60190268223948,,5,-5.546105705813098,30.055796976426382,0.0918132556596556,0.0929410737100905,0.1590532623912272,0.014627711394024301,0.09706324361606321,0.09742826709483848,,0.10225818690763677,43.867345607283234,1.3943871311161566,-0.5929918944032622,0c2340,a2aaad,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,000000,080808,https://a.espncdn.com/i/teamlogos/ncaa/500/163.png
